-0.23,-0.40,3.24
-0.24,-0.42,3.25
-0.24,-0.42,3.24
-0.18,-0.40,3.22
-0.19,-0.39,3.22
-0.21,-0.41,3.22
-0.20,-0.42,3.22
-0.15,-0.18,3.11
-0.16,-0.19,3.09
-0.15,-0.17,3.08
-0.14,-0.16,3.11
-0.27,-0.52,3.23
-0.27,-0.53,3.23
-0.28,-0.55,3.22
-0.27,-0.54,3.22
-0.23,-0.42,3.20
-0.23,-0.42,3.21
-0.23,-0.44,3.21
-0.23,-0.44,3.20
-0.24,-0.37,3.10
-0.23,-0.36,3.12
-0.24,-0.38,3.12
-0.26,-0.38,3.11
-0.22,-0.34,3.12
-0.23,-0.35,3.10
-0.23,-0.42,3.22
-0.23,-0.41,3.22
-0.24,-0.43,3.23
-0.23,-0.44,3.22
-0.19,-0.29,3.23
-0.20,-0.29,3.24
-0.13,-0.15,3.13
-0.13,-0.13,3.15
-0.14,-0.16,3.15
-0.14,-0.17,3.13
-0.19,-0.26,3.21
-0.19,-0.28,3.22
-0.19,-0.28,3.21
-0.19,-0.27,3.20
-0.14,-0.12,3.17
-0.14,-0.11,3.20
-0.15,-0.13,3.19
-0.14,-0.15,3.17
-0.26,-0.42,3.26
-0.26,-0.41,3.27
-0.19,-0.34,3.22
-0.19,-0.32,3.21
-0.19,-0.31,3.22
-0.19,-0.33,3.23
-0.25,-0.44,3.17
-0.24,-0.45,3.19
-0.24,-0.47,3.20
-0.25,-0.45,3.18
-0.14,-0.15,3.08
-0.13,-0.14,3.11
-0.13,-0.09,3.17
-0.14,-0.08,3.20
-0.29,-0.45,3.13
-0.29,-0.45,3.13
-0.28,-0.45,3.14
-0.28,-0.45,3.14
-0.21,-0.30,3.26
-0.21,-0.32,3.26
-0.20,-0.31,3.25
-0.21,-0.29,3.25
-0.19,-0.30,3.20
-0.19,-0.29,3.19
-0.19,-0.30,3.21
-0.22,-0.29,3.27
-0.21,-0.27,3.25
-0.27,-0.40,3.28
-0.25,-0.39,3.28
-0.28,-0.41,3.28
-0.28,-0.40,3.29
-0.29,-0.42,3.30
-0.29,-0.43,3.29
-0.30,-0.43,3.31
-0.30,-0.44,3.29
-0.33,-0.46,3.30
-0.33,-0.47,3.31
-0.24,-0.43,3.19
-0.23,-0.42,3.18
-0.13,-0.11,3.15
-0.40,-0.48,3.16
-0.40,-0.47,3.15
-0.38,-0.48,3.15
-0.38,-0.50,3.16
-0.35,-0.52,3.25
-0.33,-0.51,3.26
-0.32,-0.48,3.11
-0.32,-0.47,3.10
-0.32,-0.46,3.10
-0.31,-0.47,3.10
-0.29,-0.46,3.12
-0.28,-0.46,3.12
-0.28,-0.46,3.12
-0.29,-0.47,3.12
-0.16,-0.18,3.07
-0.17,-0.20,3.07
-0.29,-0.35,3.07
-0.26,-0.34,3.08
-0.27,-0.36,3.08
-0.30,-0.37,3.08
-0.44,-0.40,3.21
-0.44,-0.38,3.20
-0.44,-0.40,3.19
-0.44,-0.41,3.20
-0.42,-0.46,3.18
-0.43,-0.47,3.20
-0.43,-0.45,3.20
-0.43,-0.44,3.19
-0.41,-0.47,3.17
-0.41,-0.46,3.15
-0.27,-0.39,3.10
-0.26,-0.37,3.09
-0.28,-0.41,3.10
-0.27,-0.41,3.11
-0.28,-0.42,3.11
-0.28,-0.42,3.10
-0.37,-0.51,3.26
-0.39,-0.51,3.26
-0.38,-0.52,3.25
-0.43,-0.48,3.25
-0.43,-0.48,3.24
-0.42,-0.49,3.24
-0.42,-0.49,3.24
-0.41,-0.35,3.14
-0.42,-0.34,3.15
-0.41,-0.32,3.13
-0.39,-0.34,3.12
-0.30,-0.43,3.10
-0.30,-0.44,3.11
-0.30,-0.45,3.10
-0.30,-0.44,3.10
-0.31,-0.43,3.10
-0.31,-0.42,3.09
-0.30,-0.42,3.09
-0.30,-0.43,3.10
-0.30,-0.38,3.09
-0.28,-0.38,3.09
-0.29,-0.39,3.09
-0.30,-0.40,3.09
-0.35,-0.26,3.09
-0.34,-0.27,3.08
-0.35,-0.30,3.09
-0.37,-0.28,3.10
-0.27,-0.45,3.17
-0.27,-0.45,3.19
-0.27,-0.45,3.19
-0.27,-0.45,3.17
-0.27,-0.48,3.12
-0.25,-0.47,3.12
-0.25,-0.48,3.13
-0.26,-0.48,3.12
-0.26,-0.43,3.16
-0.26,-0.43,3.18
-0.25,-0.42,3.18
-0.25,-0.42,3.16
-0.37,-0.53,3.24
-0.35,-0.53,3.25
-0.37,-0.53,3.24
-0.27,-0.44,3.14
-0.26,-0.43,3.14
-0.26,-0.43,3.13
-0.27,-0.45,3.13
-0.17,-0.42,3.22
-0.19,-0.43,3.22
-0.23,-0.40,3.15
-0.22,-0.40,3.14
-0.24,-0.42,3.14
-0.24,-0.42,3.15
-0.27,-0.32,3.07
-0.25,-0.32,3.07
-0.20,-0.19,3.04
-0.18,-0.18,3.05
-0.20,-0.20,3.06
-0.22,-0.21,3.05
-0.15,-0.15,3.06
-0.19,-0.16,3.04
-0.17,-0.16,3.05
-0.40,-0.51,3.27
-0.41,-0.50,3.27
-0.41,-0.50,3.26
-0.39,-0.51,3.26
-0.12,-0.02,3.05
-0.11,0.02,3.05
-0.10,0.02,3.08
-0.10,-0.02,3.07
-0.43,-0.47,3.27
-0.42,-0.49,3.27
-0.42,-0.49,3.28
-0.43,-0.47,3.28
-0.11,-0.05,3.07
-0.12,-0.05,3.05
-0.38,-0.51,3.28
-0.37,-0.51,3.27
-0.36,-0.50,3.27
-0.37,-0.50,3.28
-0.35,-0.49,3.29
-0.09,0.01,3.10
-0.10,-0.01,3.10
-0.41,-0.50,3.28
-0.42,-0.49,3.29
-0.43,-0.48,3.29
-0.44,-0.47,3.31
-0.14,-0.13,3.06
-0.13,-0.12,3.08
-0.16,0.14,3.05
-0.19,0.15,3.04
-0.18,0.17,3.07
-0.15,0.16,3.07
-0.26,0.15,3.04
-0.26,0.16,3.07
-0.22,0.17,3.07
-0.22,0.15,3.04
-0.28,0.01,2.99
-0.25,0.00,2.98
-0.25,-0.03,2.99
-0.28,-0.02,2.99
-0.18,-0.14,3.03
-0.16,-0.14,3.04
-0.13,-0.11,3.10
-0.05,0.10,3.17
-0.06,0.12,3.14
-0.05,0.15,3.16
-0.04,0.13,3.19
-0.10,0.18,3.12
-0.11,0.16,3.10
-0.14,0.18,3.09
-0.14,0.20,3.12
-0.15,-0.07,3.22
-0.15,-0.06,3.19
-0.16,-0.05,3.21
-0.20,-0.04,3.25
-0.18,-0.05,3.25
-0.19,-0.03,3.24
-0.21,-0.03,3.25
-0.22,0.04,3.24
-0.23,0.04,3.24
-0.23,0.03,3.24
-0.22,0.03,3.23
-0.10,-0.00,3.13
-0.11,-0.00,3.15
-0.11,-0.02,3.15
-0.11,-0.03,3.12
-0.26,0.17,3.09
-0.22,0.18,3.09
-0.04,0.11,3.22
-0.05,0.09,3.20
-0.06,0.09,3.25
-0.09,0.09,3.26
-0.10,0.07,3.24
-0.07,0.07,3.23
-0.22,0.12,3.24
-0.20,0.09,3.25
-0.19,0.09,3.24
-0.21,0.11,3.23
-0.27,0.10,3.01
-0.26,0.13,3.02
-0.23,0.13,3.02
-0.24,0.11,3.00
-0.21,-0.16,3.03
-0.21,-0.13,3.02
-0.24,-0.16,3.03
-0.23,-0.18,3.03
-0.25,-0.18,3.03
-0.32,-0.33,3.08
-0.30,-0.33,3.07
-0.31,-0.35,3.08
-0.34,-0.35,3.08
-0.43,-0.42,3.17
-0.43,-0.43,3.18
-0.18,0.20,3.12
-0.22,0.19,3.13
-0.19,0.22,3.15
-0.16,0.22,3.14
-0.10,0.21,3.14
-0.07,0.19,3.16
-0.08,0.17,3.13
-0.05,0.17,3.18
-0.03,0.15,3.21
-0.05,0.11,3.27
-0.08,0.11,3.29
-0.18,0.12,3.25
-0.16,0.11,3.26
-0.15,0.13,3.28
-0.17,0.14,3.26
-0.17,0.04,3.23
-0.14,0.02,3.20
-0.14,0.03,3.20
-0.16,0.05,3.22
-0.19,-0.07,3.26
-0.18,-0.07,3.25
-0.17,-0.06,3.23
-0.16,-0.08,3.24
-0.15,-0.10,3.22
-0.19,-0.17,3.24
-0.18,-0.18,3.23
-0.18,-0.16,3.23
-0.19,-0.15,3.25
-0.19,-0.19,3.24
-0.18,-0.21,3.23
-0.21,-0.24,3.25
-0.20,-0.27,3.24
-0.20,-0.25,3.23
-0.27,-0.39,3.29
-0.26,-0.38,3.29
-0.09,0.02,3.13
-0.23,0.18,3.16
-0.23,0.17,3.19
-0.21,0.19,3.20
-0.21,0.21,3.18
-0.10,-0.04,3.10
-0.13,-0.12,3.13
-0.13,-0.10,3.13
-0.19,-0.31,3.15
-0.19,-0.29,3.14
-0.20,-0.33,3.25
-0.20,-0.32,3.25
-0.08,0.14,3.11
-0.04,0.13,3.29
-0.04,0.16,3.32
-0.07,0.15,3.33
-0.08,0.13,3.31
-0.18,0.18,3.26
-0.16,0.16,3.28
-0.15,0.19,3.30
-0.16,0.20,3.28
-0.15,0.22,3.30
-0.14,0.21,3.32
-0.13,0.23,3.34
-0.14,0.25,3.32
-0.03,0.13,3.24
-0.01,0.19,3.26
-0.02,0.17,3.29
-0.02,0.15,3.27
-0.02,0.17,3.24
-0.12,0.22,3.14
-0.19,0.16,3.25
-0.20,0.14,3.24
-0.17,0.23,3.24
-0.17,0.25,3.22
-0.19,0.23,3.20
-0.19,0.21,3.22
-0.07,0.24,3.20
-0.05,0.22,3.21
-0.06,0.21,3.18
-0.08,0.22,3.17
-0.04,0.19,3.21
-0.03,0.21,3.23
-0.00,0.23,3.32
-0.01,0.21,3.34
-0.01,0.19,3.32
-0.01,0.21,3.29
-0.01,0.24,3.29
-0.02,0.22,3.26
-0.04,0.24,3.24
-0.03,0.25,3.27
-0.05,0.27,3.25
-0.06,0.25,3.22
-0.08,0.26,3.22
-0.07,0.28,3.24
-0.11,0.27,3.22
-0.13,0.27,3.23
-0.11,0.28,3.25
-0.09,0.28,3.24
-0.14,0.27,3.28
-0.12,0.28,3.26
-0.14,0.26,3.24
-0.15,0.25,3.26
-0.08,0.34,3.33
-0.06,0.34,3.32
-0.08,0.32,3.31
-0.09,0.32,3.32
-0.05,0.34,3.32
-0.03,0.33,3.31
-0.05,0.32,3.30
-0.06,0.32,3.31
-0.01,0.31,3.31
-0.03,0.31,3.30
-0.02,0.33,3.32
0.00,0.32,3.33
0.01,0.32,3.34
0.01,0.30,3.33
0.02,0.31,3.37
0.01,0.29,3.35
0.01,0.28,3.38
0.01,0.31,3.40
-0.10,0.30,3.37
-0.09,0.33,3.38
-0.09,0.33,3.36
-0.10,0.31,3.35
-0.07,0.29,3.41
-0.05,0.27,3.43
-0.05,0.30,3.43
-0.07,0.31,3.41
-0.00,0.26,3.31
0.00,0.24,3.34
-0.03,0.28,3.27
-0.02,0.27,3.29
-0.12,0.29,3.30
-0.11,0.29,3.28
-0.12,0.25,3.36
-0.13,0.27,3.34
-0.02,0.24,3.41
-0.02,0.22,3.39
-0.00,0.23,3.37
0.00,0.25,3.39
0.01,0.27,3.33
-0.01,0.28,3.31
-0.02,0.29,3.30
-0.04,0.30,3.29
-0.06,0.30,3.29
-0.08,0.31,3.29
-0.09,0.31,3.30
-0.11,0.30,3.31
-0.11,0.29,3.35
-0.11,0.28,3.37
-0.02,0.30,3.44
-0.02,0.27,3.43
0.01,0.27,3.41
0.00,0.30,3.42
-0.02,0.32,3.43
-0.04,0.33,3.43
-0.04,0.35,3.32
-0.02,0.35,3.32
-0.01,0.35,3.32
0.02,0.34,3.35
0.02,0.34,3.38
0.01,0.33,3.41
-0.00,0.33,3.43
-0.08,0.37,3.36
-0.08,0.35,3.36
-0.08,0.35,3.38
-0.07,0.37,3.38
-0.07,0.37,3.33
-0.05,0.37,3.32
-0.06,0.35,3.33
-0.07,0.35,3.34
-0.03,0.37,3.32
-0.02,0.37,3.32
0.00,0.37,3.32
0.03,0.36,3.36
0.01,0.34,3.33
0.02,0.37,3.34
0.02,0.36,3.39
0.00,0.40,3.42
0.01,0.36,3.42
0.03,0.40,3.40
-0.03,0.50,3.42
-0.00,0.50,3.42
-0.01,0.54,3.41
-0.03,0.54,3.41
-0.07,0.40,3.38
-0.08,0.40,3.36
-0.07,0.40,3.33
-0.05,0.40,3.31
0.03,0.43,3.36
0.03,0.40,3.36
0.03,0.40,3.34
0.03,0.43,3.34
-0.09,0.50,3.37
-0.09,0.50,3.35
-0.09,0.46,3.36
-0.08,0.46,3.38
-0.05,0.43,3.31
-0.07,0.43,3.32
-0.07,0.46,3.32
-0.05,0.46,3.31
0.02,0.50,3.37
0.03,0.46,3.36
0.03,0.46,3.34
0.02,0.50,3.34
0.01,0.43,3.42
0.03,0.43,3.40
0.03,0.46,3.40
0.00,0.47,3.42
-0.02,0.43,3.42
-0.02,0.46,3.42
-0.08,0.57,3.36
-0.08,0.53,3.36
-0.08,0.53,3.37
-0.07,0.57,3.37
-0.05,0.50,3.31
-0.07,0.50,3.32
-0.07,0.54,3.33
-0.05,0.54,3.32
0.01,0.58,3.37
0.02,0.54,3.37
0.01,0.54,3.34
0.00,0.58,3.35
-0.01,0.58,3.41
0.01,0.54,3.39
0.00,0.58,3.39
-0.02,0.62,3.41
-0.04,0.62,3.41
-0.03,0.58,3.41
-0.07,0.61,3.37
-0.07,0.61,3.36
-0.06,0.61,3.34
-0.05,0.61,3.33
-0.05,0.57,3.33
-0.06,0.57,3.33
-0.02,0.58,3.33
-0.03,0.57,3.32
-0.04,0.61,3.33
-0.02,0.61,3.33
-0.00,0.61,3.35
-0.01,0.58,3.33
-0.01,0.61,3.34
-0.00,0.61,3.37
-0.00,0.62,3.40
-0.25,0.15,3.16
-0.24,0.14,3.19
-0.23,0.15,3.18
-0.25,0.16,3.15
-0.13,0.17,3.32
-0.14,0.15,3.29
-0.11,0.22,3.36
-0.12,0.19,3.34
-0.10,0.24,3.37
-0.10,0.27,3.38
-0.09,0.30,3.39
-0.08,0.32,3.39
-0.07,0.34,3.40
-0.07,0.37,3.40
-0.07,0.43,3.40
-0.08,0.43,3.38
-0.06,0.40,3.40
-0.07,0.50,3.40
-0.07,0.46,3.40
-0.07,0.54,3.39
-0.07,0.58,3.39
-0.06,0.61,3.39
-0.14,0.06,3.24
-0.17,0.08,3.24
-0.17,0.07,3.23
-0.15,0.05,3.23
-0.24,0.13,3.22
-0.23,0.13,3.23
-0.23,0.12,3.22
-0.23,0.13,3.21
0.01,0.26,3.36
-0.05,0.29,3.27
-0.07,0.29,3.27
-0.09,0.29,3.27
-0.08,0.26,3.40
-0.08,0.23,3.39
-0.05,0.22,3.40
-0.05,0.25,3.42
-0.02,0.40,3.42
-0.05,0.43,3.41
-0.05,0.40,3.41
-0.02,0.37,3.43
-0.01,0.40,3.31
0.01,0.40,3.32
-0.03,0.43,3.30
-0.01,0.43,3.30
-0.03,0.40,3.31
-0.09,0.18,3.35
-0.06,0.18,3.35
-0.06,0.20,3.38
-0.09,0.21,3.37
-0.21,-0.23,3.06
-0.23,-0.23,3.06
-0.19,-0.33,3.19
-0.19,-0.32,3.17
-0.19,-0.31,3.18
-0.19,-0.32,3.19
-0.20,-0.34,3.16
-0.19,-0.35,3.18
-0.21,-0.36,3.17
-0.21,-0.36,3.16
-0.26,-0.43,3.16
-0.26,-0.44,3.16
-0.20,-0.22,3.24
-0.21,-0.21,3.26
-0.22,-0.23,3.26
-0.18,-0.04,3.23
-0.18,0.02,3.21
-0.20,0.04,3.23
-0.20,0.02,3.22
-0.22,0.10,3.25
-0.32,-0.28,3.07
-0.33,-0.30,3.08
-0.44,-0.42,3.21
-0.45,-0.41,3.22
-0.44,-0.44,3.23
-0.44,-0.45,3.24
-0.45,-0.43,3.25
-0.45,-0.42,3.24
-0.44,-0.46,3.29
-0.44,-0.46,3.28
-0.24,0.14,3.19
-0.23,0.13,3.20
-0.25,0.14,3.19
-0.19,0.11,3.24
-0.21,0.12,3.23
-0.21,0.11,3.22
-0.19,0.10,3.23
-0.05,0.08,3.16
-0.06,0.09,3.13
-0.18,0.19,3.09
-0.17,-0.38,3.14
-0.16,-0.38,3.14
-0.19,-0.40,3.13
-0.20,-0.39,3.14
-0.39,-0.37,3.12
-0.37,-0.35,3.10
-0.35,-0.50,3.27
-0.33,-0.54,3.24
-0.31,-0.53,3.25
-0.32,-0.52,3.26
-0.34,-0.53,3.25
-0.37,-0.52,3.17
-0.37,-0.53,3.19
-0.38,-0.52,3.19
-0.38,-0.51,3.17
-0.28,0.03,2.99
-0.25,0.03,2.98
-0.30,-0.20,3.05
-0.28,-0.20,3.04
-0.29,-0.23,3.05
-0.31,-0.22,3.06
-0.37,-0.38,3.10
-0.34,-0.37,3.09
-0.23,-0.31,3.28
-0.23,-0.33,3.28
-0.23,-0.34,3.27
-0.22,-0.32,3.27
-0.20,-0.44,3.13
-0.23,-0.44,3.12
-0.23,-0.43,3.13
-0.20,-0.42,3.13
-0.09,0.12,3.09
-0.12,0.14,3.08
-0.21,-0.27,3.08
-0.23,-0.28,3.07
-0.22,-0.25,3.06
-0.20,-0.25,3.07
-0.24,-0.33,3.09
-0.23,-0.31,3.08
-0.25,-0.35,3.09
-0.30,-0.46,3.11
-0.29,-0.45,3.12
-0.29,-0.46,3.12
-0.16,0.09,3.25
-0.18,0.07,3.23
-0.19,0.06,3.24
-0.24,0.14,3.21
-0.37,-0.50,3.29
-0.36,-0.50,3.30
-0.27,-0.44,3.15
-0.26,-0.43,3.15
-0.28,-0.43,3.11
-0.27,-0.43,3.13
-0.28,-0.44,3.13
-0.28,-0.44,3.12
-0.29,-0.44,3.11
-0.29,-0.43,3.11
-0.24,-0.46,3.23
-0.25,-0.45,3.24
-0.26,-0.47,3.24
-0.25,-0.48,3.24
-0.25,-0.44,3.24
-0.25,-0.43,3.25
-0.27,-0.45,3.26
-0.26,-0.46,3.25
-0.33,-0.48,3.27
-0.32,-0.47,3.29
-0.31,-0.45,3.30
-0.31,-0.44,3.31
-0.44,-0.45,3.27
-0.45,-0.45,3.26
-0.44,-0.46,3.25
-0.43,-0.47,3.26
-0.34,-0.49,3.30
-0.34,-0.48,3.32
-0.33,-0.46,3.32
-0.15,-0.43,3.21
-0.18,-0.44,3.21
-0.40,-0.50,3.28
-0.39,-0.50,3.29
-0.17,-0.45,3.20
-0.14,-0.43,3.20
-0.30,-0.50,3.26
-0.33,-0.52,3.26
-0.30,-0.51,3.26
-0.35,-0.50,3.31
-0.34,-0.49,3.32
-0.07,0.07,3.12
-0.06,0.06,3.15
-0.15,-0.19,3.13
-0.16,-0.21,3.11
-0.21,-0.16,3.26
-0.21,-0.14,3.26
-0.33,-0.49,3.35
-0.18,-0.10,3.25
-0.20,-0.09,3.26
-0.20,-0.11,3.26
-0.19,-0.13,3.25
-0.21,-0.06,3.26
-0.21,-0.05,3.26
-0.22,0.06,3.24
-0.23,0.06,3.24
-0.24,-0.46,3.22
-0.25,-0.48,3.22
-0.25,-0.50,3.22
-0.23,-0.48,3.22
-0.17,-0.11,3.23
-0.16,-0.12,3.21
-0.24,-0.42,3.17
-0.25,-0.42,3.16
-0.22,-0.25,3.26
-0.21,-0.34,3.26
-0.22,-0.35,3.26
-0.22,-0.36,3.25
-0.21,-0.35,3.25
-0.25,0.14,3.19
-0.24,-0.51,3.14
-0.26,-0.52,3.14
-0.26,-0.51,3.13
-0.24,-0.50,3.14
-0.22,0.14,3.21
-0.22,0.15,3.22
-0.26,0.17,3.12
-0.26,0.16,3.14
-0.12,0.12,3.29
-0.12,0.09,3.27
-0.11,0.14,3.31
-0.10,0.16,3.33
-0.06,0.34,3.41
-0.05,0.36,3.42
-0.05,0.46,3.41
-0.05,0.50,3.41
-0.05,0.54,3.40
-0.05,0.58,3.40
-0.05,0.62,3.40
-0.14,-0.43,3.18
-0.16,-0.45,3.18
-0.16,-0.45,3.16
-0.13,-0.43,3.17
-0.23,-0.40,3.16
-0.23,-0.40,3.18
-0.21,-0.39,3.18
-0.21,-0.39,3.16
-0.19,-0.37,3.16
-0.18,-0.37,3.15
-0.21,-0.39,3.15
-0.16,-0.39,3.13
-0.15,-0.40,3.14
-0.17,-0.42,3.13
-0.18,-0.41,3.13
-0.13,-0.42,3.15
-0.16,-0.44,3.15
-0.16,-0.43,3.14
-0.14,-0.41,3.14
-0.19,-0.38,3.21
-0.19,-0.38,3.19
-0.21,-0.39,3.19
-0.21,-0.40,3.21
-0.24,-0.51,3.22
-0.23,-0.50,3.21
-0.26,-0.46,3.18
-0.25,-0.47,3.20
-0.26,-0.47,3.20
-0.27,-0.46,3.19
-0.21,-0.45,3.22
-0.22,-0.47,3.22
-0.21,-0.48,3.21
-0.20,-0.46,3.21
-0.23,-0.41,3.21
-0.23,-0.41,3.19
-0.25,-0.42,3.19
-0.25,-0.43,3.21
-0.21,-0.41,3.13
-0.24,-0.42,3.13
-0.26,-0.46,3.22
-0.25,-0.45,3.22
-0.24,-0.41,3.17
-0.26,-0.41,3.13
-0.27,-0.42,3.13
-0.19,-0.33,3.20
-0.19,-0.34,3.21
-0.22,-0.36,3.14
-0.23,-0.38,3.14
-0.19,-0.34,3.19
-0.19,-0.35,3.20
-0.18,-0.24,3.21
-0.32,-0.45,3.31
-0.23,-0.45,3.22
-0.24,-0.44,3.22
-0.25,-0.45,3.12
-0.27,-0.46,3.12
-0.27,-0.45,3.13
-0.25,-0.44,3.13
-0.35,-0.42,3.10
-0.36,-0.40,3.10
-0.34,-0.39,3.09
-0.34,-0.41,3.09
-0.24,-0.52,3.16
-0.23,-0.52,3.17
-0.25,-0.53,3.17
-0.25,-0.53,3.15
-0.24,-0.53,3.18
-0.22,-0.52,3.18
-0.22,-0.51,3.20
-0.24,-0.53,3.20
-0.11,0.05,3.05
-0.09,0.04,3.08
-0.13,-0.09,3.15
-0.14,-0.07,3.17
-0.15,0.00,3.19
-0.19,0.09,3.23
-0.21,0.11,3.22
-0.21,0.17,3.23
-0.08,0.04,3.11
-0.19,0.20,3.24
-0.17,0.22,3.26
-0.15,0.26,3.20
-0.12,0.26,3.19
-0.14,0.24,3.17
-0.17,0.24,3.18
-0.10,0.25,3.19
-0.11,0.23,3.16
-0.03,0.20,3.37
-0.03,0.46,3.30
-0.01,0.50,3.31
-0.01,0.46,3.30
-0.03,0.50,3.31
0.01,0.46,3.31
0.01,0.43,3.32
0.02,0.50,3.40
-0.03,0.54,3.32
-0.01,0.54,3.32
0.01,0.50,3.32
0.00,0.54,3.33
-0.22,0.13,3.21
-0.06,0.06,3.19
-0.07,0.05,3.18
-0.13,0.03,3.21
-0.15,0.05,3.22
-0.16,-0.16,3.19
-0.15,-0.17,3.17
-0.16,-0.22,3.17
-0.16,-0.23,3.15
-0.15,-0.21,3.15
-0.16,-0.19,3.17
-0.17,-0.25,3.11
-0.19,-0.26,3.09
-0.18,-0.24,3.09
-0.17,-0.23,3.11
-0.17,-0.21,3.09
-0.19,-0.22,3.07
-0.28,-0.26,3.05
-0.26,-0.26,3.05
-0.27,-0.28,3.06
-0.29,-0.28,3.06
-0.20,0.06,3.24
-0.23,0.12,3.21
-0.13,0.08,3.25
-0.11,0.05,3.23
-0.08,0.06,3.21
-0.27,-0.45,3.16
-0.33,-0.46,3.10
-0.32,-0.45,3.10
-0.21,-0.50,3.18
-0.21,-0.49,3.20
-0.26,-0.44,3.21
-0.26,-0.51,3.23
-0.26,-0.49,3.23
-0.26,-0.50,3.23
-0.12,0.01,3.18
-0.09,0.02,3.16
-0.11,0.02,3.18
-0.26,0.16,3.16
-0.17,0.07,3.23
-0.15,0.24,3.28
-0.14,0.26,3.30
-0.13,0.28,3.32
-0.11,0.30,3.33
-0.10,0.32,3.34
-0.09,0.34,3.34
-0.08,0.35,3.35
-0.07,0.37,3.35
-0.08,0.43,3.36
-0.08,0.43,3.34
-0.08,0.40,3.34
-0.08,0.46,3.34
-0.08,0.50,3.34
-0.08,0.53,3.34
-0.07,0.57,3.35
-0.07,0.61,3.35
-0.25,0.14,3.19
-0.26,0.15,3.17
-0.31,-0.49,3.26
-0.26,-0.43,3.14
-0.27,-0.44,3.14
-0.27,-0.45,3.21
-0.18,-0.45,3.15
-0.18,-0.46,3.16
-0.26,-0.44,3.19
-0.27,-0.46,3.17
-0.28,-0.46,3.17
-0.13,-0.38,3.30
-0.12,-0.37,3.30
-0.13,-0.37,3.32
-0.14,-0.37,3.31
-0.14,-0.38,3.29
-0.16,-0.38,3.31
-0.17,-0.33,3.27
-0.18,-0.34,3.27
-0.18,-0.34,3.29
-0.18,-0.33,3.29
-0.18,-0.37,3.32
-0.18,-0.36,3.32
-0.17,-0.36,3.30
-0.17,-0.37,3.30
-0.15,-0.31,3.28
-0.14,-0.31,3.29
-0.13,-0.31,3.26
-0.15,-0.31,3.26
-0.15,-0.35,3.20
-0.14,-0.34,3.20
-0.14,-0.34,3.19
-0.14,-0.36,3.19
-0.11,-0.39,3.27
-0.09,-0.37,3.27
-0.11,-0.37,3.28
-0.12,-0.38,3.28
-0.15,-0.38,3.25
-0.15,-0.37,3.24
-0.14,-0.37,3.23
-0.13,-0.38,3.23
-0.09,-0.39,3.25
-0.08,-0.38,3.25
-0.17,-0.37,3.28
-0.17,-0.36,3.28
-0.16,-0.36,3.26
-0.16,-0.37,3.27
-0.16,-0.31,3.32
-0.15,-0.31,3.32
-0.15,-0.31,3.30
-0.16,-0.31,3.30
-0.19,-0.35,3.31
-0.19,-0.34,3.31
-0.18,-0.35,3.30
-0.13,-0.35,3.34
-0.14,-0.36,3.34
-0.12,-0.36,3.32
-0.12,-0.35,3.32
-0.16,-0.34,3.24
-0.16,-0.36,3.24
-0.17,-0.35,3.26
-0.17,-0.33,3.26
-0.12,-0.39,3.26
-0.13,-0.38,3.28
-0.11,-0.35,3.30
-0.11,-0.36,3.30
-0.10,-0.36,3.28
-0.09,-0.34,3.28
-0.09,-0.33,3.25
-0.10,-0.32,3.25
-0.11,-0.32,3.27
-0.10,-0.33,3.28
-0.15,-0.35,3.22
-0.15,-0.33,3.22
-0.15,-0.31,3.24
-0.13,-0.31,3.24
-0.13,-0.31,3.22
-0.14,-0.32,3.22
-0.10,-0.40,3.22
-0.09,-0.40,3.21
-0.10,-0.40,3.23
-0.11,-0.40,3.22
-0.08,-0.39,3.23
-0.08,-0.39,3.21
-0.08,-0.39,3.18
-0.08,-0.38,3.17
-0.07,-0.37,3.18
-0.07,-0.38,3.19
-0.08,-0.33,3.21
-0.09,-0.32,3.20
-0.10,-0.32,3.23
-0.08,-0.33,3.23
-0.11,-0.32,3.18
-0.12,-0.32,3.18
-0.12,-0.32,3.20
-0.11,-0.32,3.20
-0.14,-0.35,3.15
-0.15,-0.35,3.16
-0.14,-0.34,3.16
-0.13,-0.34,3.16
-0.15,-0.35,3.18
-0.16,-0.35,3.19
-0.16,-0.36,3.20
-0.15,-0.36,3.20
-0.12,-0.40,3.21
-0.10,-0.41,3.20
-0.09,-0.41,3.20
-0.11,-0.40,3.21
-0.08,-0.33,3.19
-0.09,-0.32,3.18
-0.14,-0.34,3.18
-0.14,-0.35,3.19
-0.14,-0.36,3.19
-0.14,-0.34,3.18
-0.13,-0.38,3.21
-0.11,-0.39,3.21
-0.11,-0.39,3.21
-0.12,-0.38,3.20
-0.10,-0.40,3.21
-0.09,-0.40,3.20
-0.08,-0.40,3.21
-0.10,-0.40,3.21
-0.08,-0.33,3.17
-0.07,-0.35,3.18
-0.08,-0.35,3.17
-0.08,-0.34,3.16
-0.11,-0.32,3.17
-0.12,-0.33,3.17
-0.13,-0.38,3.21
-0.14,-0.37,3.20
-0.13,-0.37,3.20
-0.07,-0.39,3.20
-0.13,-0.35,3.15
-0.12,-0.36,3.14
-0.14,-0.37,3.14
-0.15,-0.36,3.15
-0.16,-0.36,3.15
-0.17,-0.36,3.16
-0.18,-0.36,3.19
