-0.34,-0.47,2.88
-0.34,-0.45,2.87
-0.34,-0.45,2.89
-0.33,-0.40,2.89
-0.32,-0.40,2.90
-0.33,-0.42,2.90
-0.34,-0.41,2.88
-0.34,-0.33,2.89
-0.34,-0.31,2.90
-0.33,-0.32,2.91
-0.33,-0.33,2.90
-0.37,-0.40,2.84
-0.37,-0.42,2.83
-0.38,-0.40,2.83
-0.38,-0.39,2.84
-0.40,-0.53,2.84
-0.38,-0.52,2.85
-0.38,-0.53,2.86
-0.40,-0.54,2.85
-0.39,-0.34,2.86
-0.38,-0.33,2.87
-0.37,-0.33,2.87
-0.38,-0.34,2.86
-0.39,-0.27,2.91
-0.39,-0.25,2.91
-0.37,-0.25,2.92
-0.37,-0.26,2.92
-0.46,-0.29,2.89
-0.48,-0.30,2.89
-0.48,-0.28,2.90
-0.46,-0.28,2.89
-0.35,-0.39,2.87
-0.34,-0.40,2.88
-0.34,-0.41,2.87
-0.35,-0.41,2.86
-0.43,-0.27,2.81
-0.43,-0.26,2.82
-0.43,-0.29,2.82
-0.43,-0.29,2.81
-0.45,-0.18,2.91
-0.48,-0.19,2.92
-0.47,-0.17,2.92
-0.45,-0.16,2.91
-0.41,-0.41,2.79
-0.40,-0.43,2.79
-0.42,-0.44,2.77
-0.42,-0.42,2.77
-0.38,-0.37,2.85
-0.37,-0.38,2.85
-0.37,-0.39,2.84
-0.38,-0.38,2.84
-0.48,-0.33,2.88
-0.46,-0.33,2.88
-0.47,-0.34,2.87
-0.48,-0.34,2.88
-0.46,-0.31,2.88
-0.48,-0.31,2.89
-0.36,-0.38,2.85
-0.36,-0.39,2.86
-0.36,-0.40,2.85
-0.37,-0.40,2.85
-0.34,-0.30,2.91
-0.33,-0.31,2.92
-0.43,-0.16,2.91
-0.40,-0.15,2.92
-0.41,-0.17,2.91
-0.43,-0.18,2.91
-0.35,-0.28,2.92
-0.35,-0.29,2.92
-0.36,-0.29,2.91
-0.37,-0.28,2.91
-0.38,-0.15,2.93
-0.35,-0.14,2.94
-0.36,-0.16,2.93
-0.38,-0.17,2.92
-0.34,-0.43,2.88
-0.33,-0.44,2.89
-0.36,-0.32,2.88
-0.36,-0.31,2.89
-0.35,-0.31,2.89
-0.35,-0.32,2.88
-0.41,-0.37,2.85
-0.39,-0.38,2.84
-0.39,-0.39,2.83
-0.41,-0.38,2.84
-0.47,-0.15,2.92
-0.45,-0.14,2.91
-0.38,-0.12,2.93
-0.35,-0.12,2.94
-0.48,-0.38,2.85
-0.48,-0.38,2.85
-0.47,-0.38,2.85
-0.47,-0.38,2.85
-0.31,-0.34,2.93
-0.32,-0.34,2.91
-0.32,-0.33,2.92
-0.32,-0.32,2.93
-0.37,-0.30,2.90
-0.38,-0.29,2.90
-0.36,-0.30,2.90
-0.31,-0.33,2.95
-0.32,-0.31,2.95
-0.33,-0.44,2.91
-0.32,-0.42,2.91
-0.33,-0.46,2.90
-0.32,-0.46,2.92
-0.32,-0.48,2.92
-0.33,-0.47,2.90
-0.32,-0.49,2.91
-0.33,-0.49,2.90
-0.33,-0.52,2.90
-0.33,-0.54,2.90
-0.40,-0.37,2.84
-0.40,-0.37,2.85
-0.40,-0.13,2.92
-0.51,-0.51,2.88
-0.52,-0.50,2.89
-0.51,-0.49,2.88
-0.50,-0.50,2.86
-0.40,-0.53,2.83
-0.39,-0.51,2.83
-0.52,-0.41,2.86
-0.52,-0.42,2.87
-0.52,-0.41,2.87
-0.52,-0.41,2.86
-0.50,-0.38,2.85
-0.50,-0.38,2.85
-0.50,-0.38,2.85
-0.50,-0.39,2.85
-0.49,-0.18,2.93
-0.49,-0.20,2.93
-0.53,-0.34,2.93
-0.52,-0.32,2.91
-0.52,-0.34,2.90
-0.53,-0.35,2.91
-0.48,-0.52,2.99
-0.49,-0.51,2.99
-0.50,-0.51,2.97
-0.49,-0.52,2.97
-0.50,-0.53,2.91
-0.49,-0.54,2.90
-0.48,-0.55,2.93
-0.49,-0.54,2.94
-0.51,-0.52,2.90
-0.52,-0.50,2.91
-0.50,-0.35,2.88
-0.50,-0.34,2.89
-0.50,-0.36,2.87
-0.48,-0.36,2.87
-0.48,-0.36,2.86
-0.50,-0.37,2.87
-0.40,-0.55,2.86
-0.41,-0.56,2.86
-0.42,-0.55,2.85
-0.44,-0.58,2.91
-0.45,-0.58,2.91
-0.45,-0.57,2.90
-0.44,-0.58,2.90
-0.52,-0.44,3.00
-0.51,-0.44,3.02
-0.52,-0.42,3.03
-0.53,-0.41,3.01
-0.51,-0.38,2.86
-0.50,-0.38,2.86
-0.51,-0.39,2.86
-0.51,-0.39,2.87
-0.51,-0.38,2.87
-0.52,-0.38,2.88
-0.51,-0.37,2.87
-0.51,-0.38,2.87
-0.53,-0.36,2.90
-0.52,-0.35,2.89
-0.51,-0.36,2.89
-0.52,-0.37,2.89
-0.52,-0.33,3.05
-0.53,-0.33,3.03
-0.53,-0.36,3.02
-0.52,-0.36,3.04
-0.44,-0.37,2.85
-0.43,-0.37,2.85
-0.43,-0.36,2.85
-0.45,-0.36,2.85
-0.51,-0.38,2.83
-0.51,-0.37,2.83
-0.51,-0.37,2.83
-0.51,-0.38,2.83
-0.47,-0.34,2.86
-0.45,-0.35,2.85
-0.46,-0.33,2.86
-0.47,-0.33,2.86
-0.43,-0.53,2.82
-0.41,-0.52,2.82
-0.43,-0.54,2.83
-0.49,-0.36,2.86
-0.49,-0.34,2.86
-0.50,-0.35,2.86
-0.50,-0.36,2.86
-0.44,-0.27,2.79
-0.43,-0.29,2.79
-0.49,-0.31,2.86
-0.50,-0.31,2.86
-0.49,-0.33,2.86
-0.48,-0.33,2.86
-0.54,-0.32,2.94
-0.52,-0.30,2.92
-0.52,-0.20,2.97
-0.51,-0.19,2.95
-0.51,-0.21,2.95
-0.52,-0.22,2.97
-0.49,-0.16,2.93
-0.52,-0.17,2.97
-0.51,-0.17,2.95
-0.40,-0.58,2.87
-0.41,-0.59,2.89
-0.41,-0.58,2.88
-0.41,-0.57,2.87
-0.50,-0.05,2.94
-0.50,-0.02,2.95
-0.47,-0.02,2.93
-0.47,-0.04,2.93
-0.42,-0.59,2.92
-0.42,-0.59,2.90
-0.41,-0.59,2.90
-0.41,-0.60,2.92
-0.47,-0.07,2.92
-0.49,-0.07,2.94
-0.38,-0.57,2.87
-0.39,-0.56,2.86
-0.38,-0.55,2.87
-0.37,-0.56,2.87
-0.36,-0.55,2.88
-0.45,-0.01,2.92
-0.45,-0.03,2.92
-0.40,-0.60,2.89
-0.40,-0.60,2.91
-0.40,-0.60,2.92
-0.40,-0.61,2.93
-0.49,-0.14,2.93
-0.47,-0.14,2.92
-0.53,0.08,3.04
-0.53,0.08,3.06
-0.51,0.10,3.06
-0.52,0.10,3.03
-0.51,0.05,3.12
-0.49,0.07,3.12
-0.50,0.08,3.09
-0.52,0.07,3.09
-0.54,-0.07,3.10
-0.55,-0.07,3.08
-0.54,-0.09,3.07
-0.53,-0.09,3.09
-0.52,-0.15,2.97
-0.51,-0.15,2.95
-0.45,-0.13,2.92
-0.43,0.12,2.92
-0.46,0.11,2.94
-0.46,0.15,2.94
-0.43,0.15,2.92
-0.50,0.15,3.00
-0.51,0.12,2.99
-0.51,0.12,3.03
-0.50,0.14,3.03
-0.33,-0.12,2.95
-0.35,-0.10,2.95
-0.33,-0.10,2.96
-0.29,-0.12,3.00
-0.30,-0.12,2.99
-0.30,-0.10,2.99
-0.29,-0.10,3.01
-0.31,-0.00,3.03
-0.30,-0.00,3.04
-0.30,-0.02,3.04
-0.31,-0.02,3.03
-0.42,-0.02,2.92
-0.39,-0.02,2.93
-0.40,-0.04,2.93
-0.42,-0.05,2.92
-0.47,0.08,3.11
-0.49,0.10,3.09
-0.39,0.15,2.92
-0.39,0.12,2.92
-0.35,0.15,2.93
-0.33,0.15,2.96
-0.33,0.11,2.96
-0.36,0.12,2.93
-0.33,0.07,3.07
-0.31,0.06,3.05
-0.32,0.07,3.04
-0.34,0.08,3.06
-0.53,0.02,3.12
-0.52,0.04,3.12
-0.53,0.05,3.09
-0.54,0.03,3.09
-0.52,-0.18,2.99
-0.52,-0.16,2.99
-0.52,-0.18,3.01
-0.53,-0.20,2.99
-0.53,-0.21,3.01
-0.54,-0.35,2.97
-0.54,-0.34,2.95
-0.54,-0.36,2.94
-0.54,-0.38,2.96
-0.51,-0.51,2.95
-0.50,-0.52,2.95
-0.49,0.13,3.06
-0.47,0.12,3.10
-0.47,0.16,3.08
-0.48,0.17,3.06
-0.49,0.18,3.00
-0.48,0.18,2.97
-0.49,0.15,2.96
-0.46,0.18,2.94
-0.42,0.18,2.92
-0.35,0.18,2.93
-0.33,0.18,2.96
-0.34,0.13,3.05
-0.33,0.14,3.02
-0.33,0.16,3.02
-0.34,0.16,3.05
-0.33,0.01,3.00
-0.35,-0.00,2.97
-0.35,0.02,2.97
-0.33,0.03,2.99
-0.29,-0.14,2.99
-0.30,-0.14,2.98
-0.31,-0.12,2.97
-0.31,-0.14,2.96
-0.33,-0.14,2.95
-0.31,-0.23,2.96
-0.33,-0.23,2.95
-0.32,-0.21,2.95
-0.31,-0.21,2.97
-0.32,-0.25,2.96
-0.33,-0.25,2.94
-0.32,-0.29,2.95
-0.33,-0.30,2.93
-0.34,-0.28,2.94
-0.32,-0.44,2.92
-0.31,-0.42,2.93
-0.42,-0.00,2.92
-0.43,0.12,3.11
-0.40,0.12,3.10
-0.41,0.15,3.10
-0.44,0.15,3.10
-0.44,-0.06,2.92
-0.42,-0.14,2.91
-0.42,-0.12,2.92
-0.43,-0.29,2.89
-0.43,-0.27,2.90
-0.32,-0.34,2.90
-0.32,-0.33,2.90
-0.49,0.11,2.96
-0.35,0.21,2.94
-0.34,0.25,2.94
-0.33,0.24,2.97
-0.33,0.21,2.96
-0.37,0.19,3.07
-0.35,0.19,3.05
-0.35,0.22,3.05
-0.37,0.22,3.07
-0.37,0.25,3.06
-0.35,0.26,3.05
-0.36,0.29,3.05
-0.38,0.28,3.06
-0.38,0.19,2.92
-0.41,0.25,2.93
-0.37,0.25,2.93
-0.38,0.22,2.92
-0.42,0.22,2.93
-0.49,0.17,3.03
-0.36,0.16,3.07
-0.35,0.13,3.07
-0.42,0.22,3.08
-0.44,0.23,3.08
-0.44,0.19,3.09
-0.41,0.19,3.09
-0.48,0.24,2.99
-0.46,0.24,2.97
-0.47,0.21,2.97
-0.48,0.21,2.99
-0.45,0.21,2.94
-0.44,0.24,2.95
-0.40,0.31,2.94
-0.36,0.31,2.94
-0.37,0.28,2.93
-0.40,0.28,2.93
-0.42,0.30,2.95
-0.43,0.27,2.95
-0.46,0.27,2.97
-0.45,0.30,2.97
-0.46,0.29,2.99
-0.47,0.26,2.99
-0.47,0.26,3.02
-0.47,0.29,3.01
-0.47,0.26,3.04
-0.46,0.26,3.06
-0.45,0.28,3.05
-0.46,0.29,3.03
-0.42,0.28,3.07
-0.44,0.28,3.06
-0.44,0.26,3.07
-0.42,0.25,3.08
-0.42,0.39,3.05
-0.43,0.39,3.04
-0.43,0.37,3.05
-0.42,0.37,3.06
-0.44,0.39,3.03
-0.45,0.39,3.01
-0.45,0.37,3.02
-0.44,0.37,3.03
-0.44,0.37,2.98
-0.45,0.37,3.00
-0.45,0.40,3.00
-0.44,0.40,2.98
-0.43,0.41,2.96
-0.43,0.38,2.96
-0.41,0.41,2.95
-0.41,0.38,2.95
-0.38,0.39,2.95
-0.38,0.42,2.95
-0.37,0.37,3.06
-0.37,0.40,3.06
-0.39,0.40,3.06
-0.39,0.37,3.07
-0.34,0.38,3.02
-0.33,0.38,2.99
-0.33,0.41,3.00
-0.35,0.41,3.02
-0.42,0.33,2.95
-0.39,0.34,2.94
-0.45,0.32,2.99
-0.44,0.33,2.97
-0.42,0.31,3.07
-0.43,0.31,3.06
-0.36,0.32,3.05
-0.38,0.31,3.06
-0.33,0.36,2.96
-0.33,0.33,2.96
-0.36,0.34,2.94
-0.35,0.36,2.95
-0.42,0.36,2.95
-0.44,0.35,2.96
-0.45,0.35,2.98
-0.45,0.34,3.00
-0.45,0.34,3.02
-0.44,0.34,3.04
-0.43,0.34,3.05
-0.42,0.34,3.06
-0.38,0.34,3.07
-0.36,0.35,3.05
-0.33,0.41,2.97
-0.33,0.39,2.97
-0.35,0.39,2.95
-0.35,0.42,2.95
-0.34,0.44,2.98
-0.34,0.43,3.00
-0.45,0.42,3.03
-0.45,0.42,3.01
-0.45,0.42,2.99
-0.43,0.43,2.96
-0.40,0.44,2.95
-0.38,0.44,2.95
-0.35,0.44,2.96
-0.40,0.45,3.06
-0.39,0.42,3.06
-0.38,0.43,3.05
-0.38,0.45,3.05
-0.43,0.45,3.05
-0.44,0.45,3.04
-0.44,0.42,3.04
-0.42,0.42,3.05
-0.45,0.45,3.03
-0.46,0.45,3.01
-0.46,0.45,2.99
-0.43,0.46,2.96
-0.44,0.43,2.97
-0.45,0.46,2.97
-0.40,0.47,2.95
-0.37,0.50,2.96
-0.37,0.47,2.96
-0.40,0.50,2.95
-0.37,0.60,3.00
-0.38,0.60,2.98
-0.38,0.64,2.99
-0.37,0.63,3.01
-0.38,0.48,3.05
-0.40,0.48,3.06
-0.44,0.48,3.06
-0.45,0.48,3.05
-0.43,0.52,2.96
-0.43,0.49,2.96
-0.45,0.49,2.97
-0.46,0.52,2.97
-0.39,0.58,3.07
-0.41,0.58,3.08
-0.41,0.54,3.08
-0.39,0.55,3.07
-0.46,0.51,3.05
-0.44,0.51,3.07
-0.44,0.54,3.07
-0.46,0.54,3.06
-0.43,0.59,2.97
-0.43,0.56,2.96
-0.46,0.55,2.98
-0.45,0.59,2.99
-0.37,0.53,2.97
-0.40,0.53,2.95
-0.40,0.56,2.96
-0.37,0.57,2.97
-0.36,0.53,2.99
-0.36,0.56,3.00
-0.41,0.66,3.08
-0.41,0.62,3.08
-0.39,0.62,3.07
-0.39,0.66,3.07
-0.46,0.58,3.06
-0.44,0.58,3.07
-0.44,0.62,3.07
-0.45,0.62,3.06
-0.43,0.67,3.00
-0.43,0.63,2.98
-0.45,0.63,3.00
-0.44,0.67,3.01
-0.38,0.67,3.00
-0.40,0.63,2.98
-0.40,0.67,2.99
-0.38,0.71,3.01
-0.38,0.71,3.03
-0.37,0.67,3.02
-0.39,0.70,3.07
-0.41,0.69,3.08
-0.43,0.69,3.08
-0.44,0.69,3.07
-0.45,0.66,3.06
-0.43,0.65,3.07
-0.46,0.66,3.04
-0.45,0.66,3.05
-0.45,0.69,3.06
-0.45,0.70,3.04
-0.44,0.70,3.02
-0.46,0.67,3.02
-0.45,0.70,3.03
-0.42,0.71,3.01
-0.40,0.71,3.00
-0.41,0.09,3.11
-0.38,0.09,3.10
-0.39,0.10,3.10
-0.42,0.09,3.11
-0.33,0.23,3.03
-0.33,0.19,3.03
-0.34,0.29,3.03
-0.34,0.26,3.03
-0.34,0.32,3.03
-0.35,0.35,3.04
-0.35,0.38,3.04
-0.36,0.40,3.04
-0.36,0.43,3.04
-0.37,0.46,3.04
-0.37,0.52,3.04
-0.39,0.51,3.06
-0.37,0.49,3.04
-0.37,0.59,3.05
-0.37,0.55,3.05
-0.38,0.62,3.06
-0.38,0.66,3.06
-0.38,0.70,3.06
-0.33,0.09,2.99
-0.33,0.09,3.02
-0.33,0.07,3.01
-0.33,0.07,2.99
-0.35,0.08,3.09
-0.34,0.08,3.08
-0.35,0.08,3.08
-0.36,0.08,3.09
-0.39,0.36,2.94
-0.46,0.32,3.01
-0.46,0.31,3.03
-0.45,0.31,3.04
-0.33,0.35,3.02
-0.33,0.33,3.01
-0.32,0.33,2.99
-0.32,0.36,2.99
-0.36,0.50,2.99
-0.36,0.52,3.02
-0.36,0.50,3.01
-0.35,0.48,2.99
-0.47,0.48,3.01
-0.46,0.48,2.99
-0.47,0.51,3.04
-0.47,0.51,3.01
-0.46,0.48,3.03
-0.32,0.27,3.00
-0.33,0.27,2.98
-0.33,0.30,2.98
-0.32,0.30,3.01
-0.51,-0.23,2.95
-0.52,-0.24,2.97
-0.39,-0.31,2.88
-0.40,-0.31,2.88
-0.39,-0.30,2.89
-0.38,-0.31,2.89
-0.41,-0.32,2.88
-0.40,-0.32,2.87
-0.40,-0.33,2.87
-0.42,-0.33,2.87
-0.43,-0.37,2.85
-0.43,-0.37,2.85
-0.32,-0.27,2.96
-0.31,-0.27,2.97
-0.31,-0.29,2.97
-0.31,-0.10,2.98
-0.33,-0.02,2.99
-0.31,0.00,3.02
-0.32,-0.02,3.01
-0.31,0.06,3.06
-0.54,-0.32,3.01
-0.54,-0.34,3.00
-0.48,-0.54,2.96
-0.47,-0.54,2.98
-0.47,-0.56,2.95
-0.46,-0.57,2.94
-0.45,-0.57,2.96
-0.46,-0.56,2.97
-0.41,-0.60,2.94
-0.42,-0.60,2.94
-0.37,0.08,3.10
-0.37,0.08,3.09
-0.38,0.08,3.10
-0.34,0.11,3.05
-0.35,0.11,3.07
-0.35,0.10,3.07
-0.34,0.09,3.04
-0.43,0.08,2.92
-0.46,0.08,2.93
-0.50,0.11,3.06
-0.51,-0.26,2.85
-0.52,-0.26,2.84
-0.51,-0.28,2.84
-0.50,-0.28,2.85
-0.53,-0.44,2.98
-0.54,-0.40,2.98
-0.38,-0.54,2.86
-0.41,-0.50,2.80
-0.39,-0.48,2.80
-0.39,-0.49,2.81
-0.41,-0.51,2.81
-0.49,-0.50,2.84
-0.48,-0.50,2.82
-0.48,-0.52,2.84
-0.49,-0.51,2.85
-0.54,-0.05,3.11
-0.55,-0.04,3.08
-0.52,-0.24,3.05
-0.52,-0.24,3.03
-0.53,-0.26,3.02
-0.52,-0.27,3.04
-0.54,-0.41,2.95
-0.54,-0.39,2.94
-0.30,-0.36,2.94
-0.30,-0.37,2.94
-0.31,-0.37,2.92
-0.31,-0.36,2.93
-0.52,-0.32,2.83
-0.51,-0.34,2.84
-0.51,-0.33,2.85
-0.52,-0.31,2.84
-0.50,0.08,2.96
-0.51,0.09,3.00
-0.50,-0.26,2.92
-0.52,-0.27,2.94
-0.51,-0.25,2.95
-0.50,-0.24,2.93
-0.50,-0.31,2.90
-0.50,-0.29,2.91
-0.50,-0.32,2.89
-0.50,-0.39,2.86
-0.49,-0.38,2.86
-0.49,-0.38,2.85
-0.33,0.11,3.02
-0.32,0.05,3.02
-0.32,0.04,3.02
-0.37,0.08,3.09
-0.36,-0.57,2.88
-0.35,-0.56,2.88
-0.47,-0.36,2.86
-0.48,-0.34,2.86
-0.48,-0.37,2.86
-0.47,-0.37,2.86
-0.47,-0.37,2.86
-0.48,-0.37,2.86
-0.49,-0.38,2.86
-0.50,-0.37,2.86
-0.37,-0.41,2.84
-0.36,-0.42,2.85
-0.36,-0.43,2.84
-0.37,-0.43,2.84
-0.35,-0.42,2.86
-0.35,-0.43,2.87
-0.35,-0.45,2.86
-0.36,-0.44,2.85
-0.36,-0.52,2.87
-0.34,-0.51,2.88
-0.33,-0.51,2.90
-0.32,-0.51,2.91
-0.43,-0.59,2.95
-0.44,-0.58,2.95
-0.44,-0.58,2.93
-0.43,-0.58,2.92
-0.34,-0.55,2.89
-0.33,-0.55,2.90
-0.32,-0.53,2.91
-0.45,-0.27,2.78
-0.45,-0.30,2.78
-0.39,-0.59,2.88
-0.38,-0.58,2.88
-0.47,-0.30,2.77
-0.47,-0.27,2.77
-0.37,-0.48,2.83
-0.39,-0.50,2.82
-0.38,-0.47,2.82
-0.33,-0.56,2.89
-0.32,-0.56,2.90
-0.46,0.05,2.93
-0.42,0.06,2.92
-0.43,-0.20,2.91
-0.46,-0.20,2.91
-0.30,-0.23,2.98
-0.29,-0.21,2.99
-0.29,-0.57,2.91
-0.30,-0.17,2.97
-0.29,-0.17,2.99
-0.29,-0.19,2.99
-0.30,-0.19,2.97
-0.29,-0.14,3.01
-0.28,-0.13,3.01
-0.30,0.02,3.04
-0.30,0.01,3.05
-0.42,-0.35,2.81
-0.41,-0.37,2.81
-0.42,-0.38,2.79
-0.42,-0.36,2.79
-0.32,-0.17,2.96
-0.34,-0.16,2.95
-0.41,-0.37,2.85
-0.43,-0.37,2.86
-0.31,-0.31,2.97
-0.31,-0.36,2.91
-0.32,-0.37,2.91
-0.32,-0.37,2.90
-0.32,-0.36,2.90
-0.37,0.08,3.10
-0.50,-0.39,2.80
-0.50,-0.40,2.80
-0.51,-0.40,2.81
-0.50,-0.38,2.80
-0.37,0.11,3.09
-0.38,0.13,3.09
-0.45,0.08,3.11
-0.43,0.08,3.12
-0.33,0.17,2.99
-0.33,0.14,2.99
-0.32,0.20,3.00
-0.32,0.24,3.00
-0.35,0.43,3.02
-0.35,0.46,3.01
-0.37,0.56,3.02
-0.37,0.59,3.03
-0.37,0.63,3.03
-0.38,0.67,3.04
-0.38,0.71,3.04
-0.49,-0.27,2.77
-0.48,-0.30,2.77
-0.50,-0.29,2.78
-0.50,-0.27,2.78
-0.47,-0.31,2.86
-0.46,-0.31,2.85
-0.46,-0.28,2.85
-0.48,-0.28,2.86
-0.48,-0.26,2.85
-0.50,-0.26,2.85
-0.49,-0.28,2.86
-0.52,-0.26,2.83
-0.52,-0.26,2.81
-0.52,-0.29,2.82
-0.52,-0.29,2.83
-0.51,-0.27,2.79
-0.51,-0.29,2.79
-0.52,-0.29,2.80
-0.52,-0.26,2.80
-0.44,-0.26,2.84
-0.45,-0.26,2.84
-0.45,-0.29,2.85
-0.44,-0.29,2.84
-0.43,-0.39,2.78
-0.43,-0.37,2.78
-0.42,-0.38,2.84
-0.40,-0.39,2.83
-0.41,-0.38,2.84
-0.42,-0.38,2.84
-0.43,-0.32,2.80
-0.43,-0.34,2.79
-0.44,-0.34,2.78
-0.44,-0.32,2.78
-0.43,-0.31,2.84
-0.44,-0.31,2.85
-0.44,-0.33,2.85
-0.43,-0.33,2.84
-0.51,-0.31,2.85
-0.50,-0.33,2.86
-0.41,-0.36,2.83
-0.42,-0.35,2.83
-0.41,-0.36,2.85
-0.47,-0.36,2.87
-0.47,-0.36,2.86
-0.37,-0.32,2.88
-0.36,-0.33,2.87
-0.44,-0.32,2.87
-0.45,-0.34,2.87
-0.38,-0.32,2.87
-0.37,-0.33,2.87
-0.35,-0.26,2.93
-0.32,-0.52,2.91
-0.42,-0.33,2.81
-0.42,-0.33,2.83
-0.51,-0.36,2.85
-0.51,-0.37,2.85
-0.50,-0.37,2.85
-0.51,-0.35,2.85
-0.54,-0.42,2.91
-0.54,-0.42,2.93
-0.54,-0.40,2.92
-0.54,-0.40,2.90
-0.49,-0.39,2.78
-0.48,-0.38,2.78
-0.48,-0.40,2.77
-0.49,-0.40,2.78
-0.47,-0.40,2.77
-0.47,-0.38,2.77
-0.45,-0.37,2.77
-0.45,-0.39,2.77
-0.50,0.01,2.96
-0.48,0.01,2.94
-0.40,-0.11,2.93
-0.38,-0.11,2.94
-0.35,-0.03,2.97
-0.33,0.07,3.04
-0.34,0.08,3.06
-0.38,0.16,3.09
-0.45,0.02,2.92
-0.39,0.19,3.08
-0.39,0.22,3.08
-0.46,0.23,3.07
-0.48,0.23,3.04
-0.48,0.20,3.05
-0.46,0.19,3.07
-0.48,0.23,3.02
-0.49,0.20,3.02
-0.34,0.30,2.96
-0.47,0.54,3.04
-0.47,0.58,3.02
-0.47,0.55,3.02
-0.47,0.58,3.04
-0.47,0.55,3.00
-0.47,0.51,2.99
-0.40,0.60,2.97
-0.46,0.62,3.05
-0.46,0.62,3.03
-0.47,0.59,3.00
-0.46,0.63,3.01
-0.36,0.10,3.08
-0.39,0.09,2.92
-0.39,0.06,2.92
-0.35,0.04,2.96
-0.33,0.05,2.99
-0.36,-0.18,2.93
-0.39,-0.19,2.92
-0.39,-0.23,2.92
-0.41,-0.23,2.91
-0.41,-0.21,2.91
-0.39,-0.21,2.92
-0.46,-0.24,2.91
-0.48,-0.25,2.91
-0.48,-0.23,2.92
-0.46,-0.22,2.91
-0.48,-0.21,2.92
-0.50,-0.22,2.93
-0.53,-0.28,3.00
-0.53,-0.27,2.98
-0.53,-0.29,2.97
-0.54,-0.30,2.99
-0.31,0.02,3.03
-0.35,0.08,3.08
-0.33,0.11,2.99
-0.34,0.09,2.96
-0.36,0.09,2.93
-0.46,-0.36,2.85
-0.52,-0.42,2.87
-0.52,-0.41,2.87
-0.47,-0.36,2.77
-0.46,-0.35,2.77
-0.42,-0.35,2.84
-0.41,-0.39,2.79
-0.41,-0.39,2.81
-0.40,-0.40,2.81
-0.37,-0.01,2.95
-0.39,0.01,2.93
-0.37,0.01,2.94
-0.41,0.08,3.11
-0.33,0.06,3.01
-0.39,0.25,3.07
-0.40,0.28,3.07
-0.40,0.31,3.07
-0.40,0.34,3.07
-0.40,0.37,3.07
-0.41,0.39,3.06
-0.41,0.42,3.06
-0.41,0.45,3.06
-0.40,0.51,3.07
-0.42,0.51,3.07
-0.42,0.48,3.06
-0.42,0.54,3.08
-0.42,0.58,3.08
-0.42,0.62,3.08
-0.42,0.65,3.08
-0.42,0.69,3.08
-0.38,0.08,3.10
-0.40,0.08,3.11
-0.37,-0.49,2.84
-0.45,-0.37,2.86
-0.45,-0.37,2.86
-0.42,-0.36,2.84
-0.51,-0.32,2.79
-0.50,-0.32,2.78
-0.44,-0.35,2.85
-0.43,-0.38,2.85
-0.44,-0.38,2.85
-0.43,-0.10,2.75
-0.44,-0.09,2.74
-0.43,-0.07,2.75
-0.42,-0.08,2.75
-0.42,-0.10,2.76
-0.41,-0.08,2.76
-0.43,-0.08,2.82
-0.42,-0.09,2.81
-0.42,-0.07,2.81
-0.43,-0.06,2.81
-0.40,-0.06,2.78
-0.40,-0.06,2.79
-0.41,-0.08,2.79
-0.40,-0.08,2.77
-0.46,-0.07,2.81
-0.47,-0.06,2.80
-0.48,-0.08,2.81
-0.47,-0.08,2.82
-0.46,-0.16,2.83
-0.47,-0.16,2.84
-0.47,-0.17,2.84
-0.46,-0.18,2.83
-0.45,-0.13,2.75
-0.46,-0.13,2.75
-0.45,-0.11,2.74
-0.44,-0.11,2.75
-0.43,-0.14,2.79
-0.43,-0.13,2.80
-0.44,-0.16,2.80
-0.44,-0.16,2.79
-0.46,-0.15,2.75
-0.47,-0.15,2.75
-0.41,-0.10,2.79
-0.42,-0.09,2.80
-0.42,-0.11,2.80
-0.42,-0.12,2.79
-0.44,-0.03,2.80
-0.45,-0.03,2.79
-0.46,-0.05,2.80
-0.45,-0.05,2.81
-0.40,-0.05,2.80
-0.41,-0.05,2.80
-0.41,-0.07,2.80
-0.44,-0.04,2.75
-0.43,-0.05,2.75
-0.44,-0.07,2.75
-0.45,-0.06,2.75
-0.45,-0.12,2.83
-0.44,-0.13,2.82
-0.43,-0.11,2.81
-0.44,-0.10,2.82
-0.43,-0.14,2.76
-0.43,-0.12,2.76
-0.47,-0.08,2.75
-0.45,-0.09,2.75
-0.47,-0.11,2.75
-0.48,-0.10,2.76
-0.50,-0.11,2.77
-0.50,-0.11,2.79
-0.49,-0.09,2.78
-0.49,-0.09,2.77
-0.45,-0.14,2.83
-0.46,-0.13,2.83
-0.47,-0.10,2.83
-0.49,-0.10,2.82
-0.49,-0.12,2.82
-0.48,-0.13,2.83
-0.45,-0.19,2.77
-0.46,-0.19,2.76
-0.46,-0.18,2.76
-0.45,-0.18,2.77
-0.47,-0.17,2.75
-0.48,-0.19,2.75
-0.50,-0.20,2.77
-0.51,-0.20,2.78
-0.51,-0.19,2.77
-0.50,-0.19,2.76
-0.52,-0.14,2.79
-0.52,-0.14,2.81
-0.51,-0.12,2.80
-0.51,-0.13,2.78
-0.51,-0.16,2.83
-0.50,-0.16,2.84
-0.50,-0.14,2.83
-0.51,-0.14,2.82
-0.50,-0.22,2.84
-0.49,-0.22,2.85
-0.49,-0.20,2.84
-0.51,-0.20,2.84
-0.47,-0.21,2.84
-0.46,-0.22,2.84
-0.45,-0.22,2.83
