-0.65,-0.87,3.23
-0.65,-0.87,3.23
-0.65,-0.87,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.66,-0.88,3.24
-0.66,-0.88,3.24
-0.66,-0.88,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.89,3.24
-0.65,-0.88,3.24
-0.47,-0.79,3.26
-0.47,-0.79,3.27
-0.47,-0.80,3.28
-0.48,-0.80,3.27
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.66,-0.89,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.65,-0.88,3.24
-0.64,-0.88,3.24
-0.64,-0.88,3.24
-0.64,-0.88,3.24
-0.49,-0.76,3.23
-0.49,-0.78,3.23
-0.51,-0.77,3.22
-0.51,-0.77,3.22
-0.46,-0.75,3.23
-0.49,-0.76,3.21
-0.46,-0.75,3.21
-0.45,-0.74,3.23
-0.44,-0.74,3.21
-0.43,-0.73,3.23
-0.39,-0.70,3.22
-0.39,-0.69,3.23
-0.40,-0.71,3.23
-0.40,-0.71,3.22
-0.32,-0.63,3.21
-0.32,-0.61,3.21
-0.32,-0.61,3.22
-0.32,-0.63,3.22
-0.43,-0.74,3.17
-0.45,-0.77,3.17
-0.45,-0.76,3.16
-0.43,-0.74,3.16
-0.55,-0.76,3.20
-0.52,-0.76,3.21
-0.52,-0.76,3.21
-0.55,-0.76,3.20
-0.37,-0.64,3.16
-0.35,-0.63,3.16
-0.35,-0.64,3.17
-0.37,-0.65,3.16
-0.32,-0.53,3.19
-0.31,-0.51,3.19
-0.30,-0.51,3.21
-0.31,-0.53,3.20
-0.37,-0.56,3.13
-0.39,-0.55,3.11
-0.38,-0.53,3.12
-0.36,-0.54,3.13
-0.40,-0.70,3.19
-0.39,-0.70,3.20
-0.41,-0.71,3.20
-0.41,-0.72,3.19
-0.48,-0.93,3.13
-0.47,-0.92,3.13
-0.47,-0.90,3.13
-0.48,-0.90,3.14
-0.30,-0.43,3.16
-0.32,-0.43,3.14
-0.30,-0.41,3.15
-0.28,-0.41,3.16
-0.52,-0.81,3.17
-0.52,-0.81,3.17
-0.55,-0.81,3.17
-0.55,-0.81,3.16
-0.41,-0.70,3.16
-0.41,-0.71,3.17
-0.42,-0.72,3.17
-0.42,-0.72,3.16
-0.41,-0.59,3.11
-0.40,-0.60,3.12
-0.41,-0.62,3.12
-0.43,-0.61,3.11
-0.38,-0.58,3.12
-0.40,-0.57,3.11
-0.40,-0.71,3.17
-0.40,-0.71,3.18
-0.42,-0.72,3.18
-0.42,-0.73,3.17
-0.32,-0.59,3.21
-0.32,-0.59,3.23
-0.26,-0.41,3.18
-0.25,-0.41,3.20
-0.27,-0.43,3.19
-0.28,-0.43,3.17
-0.31,-0.55,3.22
-0.32,-0.57,3.22
-0.32,-0.57,3.20
-0.32,-0.55,3.20
-0.24,-0.40,3.23
-0.24,-0.40,3.25
-0.25,-0.43,3.24
-0.26,-0.43,3.22
-0.42,-0.72,3.22
-0.42,-0.72,3.23
-0.33,-0.63,3.19
-0.33,-0.61,3.19
-0.32,-0.61,3.20
-0.33,-0.63,3.20
-0.43,-0.71,3.14
-0.43,-0.73,3.15
-0.44,-0.76,3.15
-0.44,-0.73,3.14
-0.29,-0.39,3.15
-0.27,-0.39,3.17
-0.23,-0.38,3.24
-0.23,-0.38,3.26
-0.47,-0.74,3.09
-0.46,-0.72,3.10
-0.45,-0.72,3.11
-0.46,-0.74,3.10
-0.33,-0.63,3.25
-0.33,-0.64,3.24
-0.32,-0.62,3.23
-0.32,-0.61,3.24
-0.33,-0.59,3.19
-0.33,-0.57,3.19
-0.32,-0.59,3.20
-0.33,-0.61,3.26
-0.32,-0.59,3.25
-0.41,-0.72,3.24
-0.40,-0.70,3.24
-0.42,-0.73,3.24
-0.42,-0.72,3.25
-0.43,-0.74,3.26
-0.44,-0.74,3.24
-0.44,-0.75,3.26
-0.45,-0.75,3.24
-0.48,-0.76,3.25
-0.48,-0.77,3.25
-0.42,-0.71,3.15
-0.41,-0.69,3.15
-0.24,-0.38,3.21
-0.58,-0.68,3.15
-0.57,-0.67,3.14
-0.57,-0.68,3.13
-0.57,-0.69,3.14
-0.55,-0.76,3.20
-0.53,-0.76,3.20
-0.51,-0.71,3.09
-0.51,-0.69,3.09
-0.50,-0.69,3.09
-0.50,-0.70,3.09
-0.48,-0.73,3.08
-0.48,-0.76,3.08
-0.49,-0.76,3.07
-0.49,-0.74,3.08
-0.32,-0.41,3.14
-0.34,-0.43,3.14
-0.46,-0.55,3.11
-0.44,-0.55,3.11
-0.45,-0.57,3.10
-0.47,-0.57,3.11
-0.58,-0.64,3.24
-0.58,-0.62,3.24
-0.58,-0.63,3.22
-0.58,-0.64,3.22
-0.59,-0.67,3.18
-0.59,-0.68,3.19
-0.59,-0.67,3.20
-0.59,-0.66,3.20
-0.58,-0.67,3.16
-0.58,-0.66,3.16
-0.44,-0.61,3.10
-0.43,-0.59,3.10
-0.46,-0.64,3.10
-0.45,-0.65,3.10
-0.45,-0.66,3.10
-0.46,-0.66,3.09
-0.55,-0.77,3.21
-0.57,-0.76,3.20
-0.57,-0.76,3.20
-0.59,-0.72,3.22
-0.59,-0.71,3.22
-0.59,-0.72,3.21
-0.59,-0.73,3.21
-0.55,-0.57,3.20
-0.55,-0.57,3.23
-0.54,-0.55,3.22
-0.54,-0.56,3.19
-0.47,-0.68,3.09
-0.47,-0.69,3.09
-0.48,-0.70,3.09
-0.48,-0.68,3.09
-0.48,-0.66,3.09
-0.48,-0.65,3.09
-0.47,-0.64,3.09
-0.47,-0.66,3.09
-0.47,-0.59,3.10
-0.45,-0.59,3.10
-0.46,-0.61,3.10
-0.48,-0.61,3.10
-0.50,-0.49,3.21
-0.50,-0.49,3.19
-0.51,-0.51,3.19
-0.52,-0.51,3.21
-0.46,-0.77,3.11
-0.46,-0.78,3.12
-0.47,-0.79,3.12
-0.47,-0.79,3.11
-0.50,-0.78,3.07
-0.50,-0.79,3.06
-0.51,-0.80,3.07
-0.51,-0.78,3.07
-0.46,-0.81,3.09
-0.46,-0.81,3.10
-0.46,-0.83,3.10
-0.46,-0.83,3.09
-0.58,-0.75,3.19
-0.55,-0.76,3.20
-0.57,-0.75,3.19
-0.47,-0.78,3.08
-0.46,-0.80,3.07
-0.47,-0.80,3.07
-0.47,-0.78,3.07
-0.50,-0.93,3.13
-0.50,-0.90,3.13
-0.45,-0.86,3.07
-0.46,-0.86,3.06
-0.46,-0.83,3.07
-0.46,-0.83,3.08
-0.45,-0.53,3.12
-0.43,-0.53,3.11
-0.37,-0.40,3.14
-0.35,-0.40,3.13
-0.36,-0.43,3.14
-0.38,-0.42,3.14
-0.31,-0.39,3.14
-0.35,-0.38,3.14
-0.33,-0.38,3.14
-0.57,-0.77,3.22
-0.58,-0.76,3.22
-0.58,-0.75,3.22
-0.57,-0.77,3.21
-0.27,-0.26,3.16
-0.27,-0.23,3.17
-0.24,-0.23,3.18
-0.24,-0.26,3.18
-0.59,-0.73,3.24
-0.58,-0.74,3.23
-0.58,-0.75,3.23
-0.58,-0.74,3.25
-0.25,-0.29,3.18
-0.27,-0.29,3.16
-0.55,-0.77,3.21
-0.55,-0.77,3.21
-0.53,-0.77,3.21
-0.53,-0.78,3.22
-0.51,-0.79,3.22
-0.21,-0.22,3.20
-0.22,-0.25,3.20
-0.57,-0.77,3.23
-0.58,-0.76,3.24
-0.58,-0.75,3.25
-0.58,-0.75,3.26
-0.30,-0.37,3.15
-0.28,-0.37,3.16
-0.33,-0.10,3.18
-0.36,-0.10,3.20
-0.35,-0.08,3.21
-0.32,-0.09,3.20
-0.41,-0.12,3.24
-0.40,-0.10,3.26
-0.37,-0.09,3.23
-0.38,-0.11,3.22
-0.43,-0.24,3.19
-0.41,-0.24,3.17
-0.41,-0.26,3.17
-0.43,-0.26,3.19
-0.34,-0.36,3.14
-0.32,-0.36,3.14
-0.26,-0.37,3.18
-0.19,-0.09,3.23
-0.21,-0.09,3.20
-0.22,-0.06,3.21
-0.19,-0.06,3.23
-0.28,-0.05,3.21
-0.28,-0.08,3.20
-0.31,-0.07,3.21
-0.31,-0.05,3.22
-0.23,-0.38,3.29
-0.23,-0.35,3.28
-0.23,-0.35,3.30
-0.25,-0.37,3.35
-0.24,-0.38,3.33
-0.24,-0.35,3.34
-0.26,-0.35,3.36
-0.26,-0.23,3.38
-0.27,-0.23,3.39
-0.27,-0.25,3.38
-0.26,-0.25,3.37
-0.21,-0.25,3.22
-0.20,-0.24,3.25
-0.21,-0.27,3.25
-0.22,-0.28,3.22
-0.39,-0.09,3.27
-0.37,-0.08,3.25
-0.17,-0.07,3.26
-0.18,-0.10,3.26
-0.17,-0.07,3.30
-0.18,-0.08,3.33
-0.19,-0.11,3.32
-0.17,-0.11,3.29
-0.27,-0.13,3.38
-0.25,-0.16,3.38
-0.25,-0.15,3.37
-0.27,-0.13,3.37
-0.42,-0.15,3.21
-0.42,-0.14,3.22
-0.39,-0.12,3.20
-0.40,-0.15,3.19
-0.37,-0.38,3.15
-0.36,-0.35,3.15
-0.39,-0.37,3.16
-0.39,-0.40,3.15
-0.41,-0.40,3.16
-0.49,-0.53,3.14
-0.47,-0.53,3.13
-0.48,-0.55,3.12
-0.51,-0.56,3.14
-0.58,-0.64,3.19
-0.58,-0.65,3.20
-0.34,-0.05,3.24
-0.36,-0.07,3.27
-0.35,-0.04,3.27
-0.33,-0.03,3.24
-0.28,-0.02,3.21
-0.25,-0.03,3.21
-0.25,-0.05,3.20
-0.22,-0.03,3.22
-0.19,-0.03,3.24
-0.17,-0.04,3.31
-0.18,-0.05,3.34
-0.27,-0.08,3.37
-0.24,-0.08,3.36
-0.24,-0.06,3.37
-0.27,-0.06,3.37
-0.22,-0.21,3.35
-0.21,-0.23,3.31
-0.21,-0.20,3.31
-0.22,-0.19,3.34
-0.25,-0.40,3.34
-0.24,-0.40,3.32
-0.23,-0.38,3.31
-0.24,-0.40,3.30
-0.24,-0.40,3.28
-0.27,-0.49,3.28
-0.27,-0.49,3.26
-0.27,-0.47,3.27
-0.27,-0.47,3.29
-0.29,-0.51,3.27
-0.29,-0.51,3.25
-0.31,-0.56,3.26
-0.32,-0.58,3.23
-0.31,-0.56,3.24
-0.41,-0.71,3.25
-0.39,-0.70,3.26
-0.20,-0.22,3.23
-0.36,-0.07,3.31
-0.34,-0.08,3.33
-0.34,-0.05,3.33
-0.35,-0.04,3.30
-0.23,-0.28,3.20
-0.25,-0.39,3.19
-0.24,-0.36,3.20
-0.35,-0.57,3.14
-0.34,-0.54,3.15
-0.33,-0.65,3.22
-0.33,-0.63,3.22
-0.25,-0.08,3.19
-0.17,-0.01,3.32
-0.17,0.02,3.32
-0.19,0.01,3.35
-0.18,-0.02,3.35
-0.29,-0.03,3.36
-0.27,-0.03,3.37
-0.27,0.00,3.37
-0.29,0.00,3.36
-0.29,0.04,3.36
-0.27,0.03,3.37
-0.27,0.07,3.37
-0.29,0.07,3.36
-0.17,-0.03,3.27
-0.19,0.03,3.26
-0.17,0.03,3.29
-0.17,-0.00,3.28
-0.19,-0.00,3.25
-0.31,-0.02,3.22
-0.29,-0.06,3.36
-0.29,-0.08,3.37
-0.32,0.02,3.33
-0.33,0.02,3.30
-0.34,-0.01,3.30
-0.33,-0.02,3.33
-0.27,0.03,3.23
-0.24,0.03,3.23
-0.25,0.00,3.22
-0.28,0.00,3.22
-0.22,0.00,3.23
-0.21,0.03,3.24
-0.18,0.09,3.29
-0.17,0.08,3.31
-0.17,0.05,3.30
-0.18,0.06,3.27
-0.21,0.09,3.26
-0.21,0.06,3.25
-0.24,0.06,3.24
-0.23,0.09,3.25
-0.26,0.08,3.25
-0.26,0.06,3.24
-0.29,0.06,3.24
-0.28,0.08,3.25
-0.31,0.06,3.26
-0.32,0.05,3.28
-0.31,0.08,3.28
-0.30,0.08,3.27
-0.31,0.07,3.33
-0.31,0.07,3.31
-0.32,0.05,3.30
-0.32,0.04,3.32
-0.29,0.18,3.32
-0.28,0.18,3.31
-0.29,0.15,3.31
-0.29,0.15,3.33
-0.27,0.18,3.29
-0.26,0.18,3.28
-0.27,0.16,3.28
-0.28,0.15,3.29
-0.23,0.16,3.27
-0.25,0.16,3.27
-0.25,0.18,3.27
-0.23,0.18,3.27
-0.21,0.19,3.28
-0.21,0.16,3.27
-0.19,0.19,3.29
-0.19,0.16,3.29
-0.18,0.16,3.31
-0.18,0.19,3.32
-0.27,0.15,3.37
-0.27,0.18,3.37
-0.29,0.18,3.35
-0.29,0.15,3.36
-0.23,0.15,3.38
-0.20,0.15,3.38
-0.20,0.18,3.38
-0.23,0.18,3.38
-0.20,0.11,3.27
-0.18,0.11,3.30
-0.25,0.11,3.26
-0.22,0.11,3.26
-0.30,0.10,3.33
-0.30,0.10,3.31
-0.27,0.09,3.37
-0.28,0.10,3.36
-0.18,0.13,3.36
-0.18,0.10,3.35
-0.17,0.11,3.32
-0.17,0.13,3.33
-0.20,0.14,3.28
-0.22,0.14,3.27
-0.24,0.13,3.27
-0.26,0.13,3.27
-0.28,0.13,3.28
-0.29,0.13,3.29
-0.29,0.13,3.31
-0.30,0.13,3.33
-0.29,0.12,3.36
-0.27,0.12,3.37
-0.18,0.18,3.37
-0.18,0.15,3.37
-0.17,0.16,3.34
-0.17,0.18,3.35
-0.19,0.21,3.37
-0.21,0.20,3.38
-0.27,0.21,3.29
-0.26,0.21,3.28
-0.24,0.21,3.27
-0.20,0.21,3.28
-0.19,0.21,3.30
-0.17,0.21,3.33
-0.17,0.21,3.35
-0.27,0.24,3.35
-0.28,0.21,3.35
-0.27,0.21,3.36
-0.26,0.24,3.36
-0.28,0.24,3.32
-0.28,0.24,3.30
-0.28,0.21,3.30
-0.28,0.21,3.32
-0.27,0.24,3.28
-0.25,0.24,3.27
-0.23,0.24,3.27
-0.19,0.24,3.28
-0.22,0.21,3.27
-0.21,0.24,3.27
-0.18,0.24,3.31
-0.17,0.27,3.35
-0.17,0.24,3.34
-0.17,0.27,3.31
-0.18,0.37,3.38
-0.16,0.37,3.36
-0.16,0.40,3.37
-0.18,0.40,3.38
-0.26,0.27,3.36
-0.27,0.27,3.35
-0.28,0.27,3.32
-0.28,0.27,3.30
-0.18,0.30,3.29
-0.19,0.27,3.29
-0.21,0.27,3.27
-0.20,0.30,3.27
-0.25,0.37,3.38
-0.26,0.37,3.36
-0.27,0.34,3.36
-0.26,0.33,3.37
-0.28,0.31,3.30
-0.28,0.31,3.32
-0.28,0.34,3.33
-0.27,0.34,3.31
-0.18,0.37,3.31
-0.18,0.34,3.30
-0.20,0.34,3.28
-0.20,0.37,3.29
-0.16,0.30,3.35
-0.16,0.30,3.32
-0.16,0.33,3.32
-0.16,0.33,3.36
-0.18,0.30,3.37
-0.18,0.33,3.37
-0.24,0.44,3.38
-0.25,0.40,3.37
-0.24,0.40,3.38
-0.23,0.44,3.39
-0.26,0.37,3.32
-0.27,0.37,3.33
-0.26,0.41,3.34
-0.25,0.41,3.33
-0.17,0.45,3.33
-0.18,0.41,3.32
-0.19,0.41,3.31
-0.19,0.45,3.32
-0.16,0.44,3.37
-0.16,0.41,3.34
-0.16,0.45,3.35
-0.16,0.48,3.39
-0.17,0.49,3.40
-0.17,0.44,3.39
-0.22,0.48,3.39
-0.23,0.48,3.38
-0.24,0.48,3.36
-0.24,0.48,3.35
-0.25,0.45,3.34
-0.25,0.44,3.35
-0.22,0.45,3.32
-0.23,0.45,3.33
-0.23,0.48,3.34
-0.21,0.49,3.33
-0.19,0.48,3.34
-0.21,0.45,3.32
-0.20,0.49,3.33
-0.17,0.48,3.35
-0.16,0.48,3.36
-0.35,-0.10,3.33
-0.33,-0.11,3.35
-0.33,-0.09,3.34
-0.36,-0.10,3.32
-0.24,0.00,3.37
-0.24,-0.03,3.37
-0.24,0.07,3.38
-0.24,0.04,3.38
-0.24,0.10,3.38
-0.25,0.12,3.38
-0.25,0.15,3.38
-0.25,0.18,3.37
-0.25,0.21,3.37
-0.24,0.24,3.37
-0.24,0.30,3.38
-0.26,0.30,3.37
-0.24,0.27,3.37
-0.23,0.36,3.39
-0.23,0.33,3.38
-0.22,0.40,3.39
-0.21,0.44,3.39
-0.20,0.48,3.40
-0.21,-0.14,3.34
-0.23,-0.13,3.36
-0.23,-0.15,3.35
-0.21,-0.16,3.34
-0.31,-0.11,3.37
-0.29,-0.12,3.37
-0.29,-0.12,3.37
-0.30,-0.12,3.36
-0.18,0.14,3.30
-0.27,0.11,3.26
-0.28,0.11,3.27
-0.30,0.10,3.29
-0.22,0.12,3.38
-0.22,0.10,3.38
-0.19,0.10,3.37
-0.20,0.12,3.38
-0.19,0.27,3.37
-0.21,0.30,3.37
-0.21,0.27,3.37
-0.19,0.25,3.36
-0.25,0.27,3.27
-0.23,0.27,3.27
-0.26,0.31,3.28
-0.25,0.30,3.27
-0.26,0.27,3.28
-0.21,0.04,3.37
-0.19,0.04,3.36
-0.19,0.07,3.37
-0.21,0.07,3.38
-0.38,-0.45,3.13
-0.40,-0.44,3.14
-0.34,-0.60,3.17
-0.35,-0.59,3.16
-0.34,-0.58,3.17
-0.33,-0.60,3.18
-0.36,-0.60,3.15
-0.35,-0.62,3.16
-0.37,-0.63,3.15
-0.37,-0.62,3.14
-0.44,-0.70,3.13
-0.44,-0.71,3.13
-0.30,-0.54,3.26
-0.30,-0.53,3.29
-0.31,-0.55,3.28
-0.24,-0.35,3.32
-0.23,-0.25,3.33
-0.24,-0.22,3.36
-0.25,-0.25,3.35
-0.27,-0.15,3.39
-0.48,-0.49,3.17
-0.50,-0.51,3.17
-0.59,-0.65,3.22
-0.58,-0.65,3.24
-0.59,-0.67,3.23
-0.59,-0.69,3.23
-0.59,-0.68,3.25
-0.59,-0.67,3.25
-0.58,-0.74,3.26
-0.58,-0.73,3.25
-0.32,-0.11,3.35
-0.31,-0.12,3.36
-0.33,-0.11,3.35
-0.26,-0.11,3.37
-0.29,-0.10,3.37
-0.28,-0.12,3.36
-0.26,-0.12,3.37
-0.19,-0.12,3.23
-0.21,-0.12,3.20
-0.34,-0.07,3.23
-0.45,-0.92,3.05
-0.46,-0.92,3.04
-0.47,-0.89,3.05
-0.46,-0.89,3.05
-0.55,-0.58,3.17
-0.53,-0.56,3.16
-0.53,-0.77,3.21
-0.55,-0.77,3.19
-0.53,-0.78,3.20
-0.53,-0.77,3.20
-0.55,-0.76,3.19
-0.58,-0.72,3.13
-0.58,-0.73,3.15
-0.58,-0.72,3.15
-0.58,-0.71,3.14
-0.43,-0.22,3.19
-0.41,-0.22,3.17
-0.45,-0.42,3.19
-0.44,-0.42,3.17
-0.46,-0.44,3.17
-0.47,-0.44,3.19
-0.53,-0.59,3.14
-0.51,-0.58,3.13
-0.34,-0.64,3.27
-0.35,-0.66,3.26
-0.35,-0.66,3.25
-0.34,-0.65,3.25
-0.49,-0.86,3.05
-0.49,-0.83,3.05
-0.48,-0.83,3.05
-0.48,-0.86,3.05
-0.25,-0.12,3.18
-0.28,-0.10,3.19
-0.39,-0.49,3.12
-0.41,-0.49,3.12
-0.40,-0.47,3.13
-0.37,-0.47,3.13
-0.41,-0.55,3.11
-0.41,-0.53,3.11
-0.42,-0.57,3.11
-0.47,-0.71,3.09
-0.47,-0.71,3.09
-0.47,-0.73,3.09
-0.24,-0.11,3.36
-0.23,-0.17,3.36
-0.24,-0.18,3.37
-0.32,-0.11,3.36
-0.53,-0.79,3.22
-0.52,-0.80,3.23
-0.47,-0.78,3.09
-0.46,-0.81,3.08
-0.45,-0.68,3.10
-0.45,-0.68,3.11
-0.45,-0.70,3.11
-0.46,-0.70,3.10
-0.46,-0.69,3.09
-0.46,-0.67,3.09
-0.44,-0.74,3.17
-0.43,-0.74,3.18
-0.45,-0.76,3.19
-0.45,-0.76,3.18
-0.43,-0.73,3.19
-0.43,-0.73,3.20
-0.44,-0.74,3.20
-0.45,-0.75,3.19
-0.50,-0.76,3.22
-0.48,-0.76,3.23
-0.46,-0.76,3.24
-0.45,-0.75,3.26
-0.59,-0.72,3.25
-0.59,-0.70,3.25
-0.59,-0.71,3.23
-0.59,-0.72,3.23
-0.50,-0.79,3.24
-0.49,-0.79,3.25
-0.47,-0.77,3.26
-0.51,-0.93,3.12
-0.52,-0.91,3.12
-0.56,-0.78,3.22
-0.55,-0.78,3.22
-0.53,-0.91,3.11
-0.52,-0.93,3.10
-0.50,-0.77,3.20
-0.53,-0.76,3.20
-0.50,-0.77,3.20
-0.50,-0.80,3.24
-0.49,-0.80,3.25
-0.21,-0.16,3.20
-0.19,-0.15,3.23
-0.29,-0.45,3.17
-0.31,-0.45,3.15
-0.28,-0.49,3.31
-0.27,-0.47,3.32
-0.48,-0.82,3.28
-0.25,-0.43,3.31
-0.26,-0.42,3.33
-0.26,-0.45,3.32
-0.26,-0.45,3.30
-0.26,-0.40,3.35
-0.26,-0.38,3.36
-0.26,-0.20,3.38
-0.27,-0.21,3.39
-0.49,-0.84,3.15
-0.50,-0.83,3.15
-0.52,-0.83,3.16
-0.51,-0.84,3.15
-0.25,-0.43,3.29
-0.25,-0.43,3.26
-0.43,-0.69,3.14
-0.43,-0.68,3.13
-0.32,-0.58,3.28
-0.34,-0.66,3.24
-0.36,-0.67,3.23
-0.36,-0.67,3.22
-0.34,-0.66,3.22
-0.33,-0.11,3.35
-0.54,-0.80,3.08
-0.54,-0.79,3.08
-0.54,-0.79,3.08
-0.53,-0.80,3.08
-0.31,-0.10,3.36
-0.32,-0.08,3.35
-0.37,-0.09,3.29
-0.37,-0.10,3.31
-0.21,-0.05,3.36
-0.21,-0.08,3.35
-0.21,-0.02,3.36
-0.21,0.01,3.37
-0.23,0.21,3.37
-0.22,0.24,3.37
-0.21,0.33,3.38
-0.20,0.37,3.38
-0.20,0.40,3.39
-0.19,0.45,3.39
-0.19,0.48,3.40
-0.53,-0.94,3.08
-0.53,-0.91,3.09
-0.53,-0.91,3.07
-0.52,-0.94,3.07
-0.45,-0.86,3.08
-0.45,-0.86,3.10
-0.45,-0.89,3.09
-0.45,-0.89,3.08
-0.45,-0.91,3.07
-0.45,-0.92,3.06
-0.45,-0.89,3.06
-0.48,-0.93,3.04
-0.49,-0.93,3.04
-0.49,-0.90,3.04
-0.48,-0.90,3.04
-0.52,-0.94,3.05
-0.52,-0.91,3.06
-0.51,-0.90,3.05
-0.50,-0.94,3.04
-0.46,-0.92,3.11
-0.45,-0.91,3.10
-0.45,-0.89,3.11
-0.46,-0.89,3.12
-0.54,-0.83,3.15
-0.54,-0.85,3.14
-0.45,-0.75,3.13
-0.45,-0.77,3.14
-0.46,-0.78,3.14
-0.46,-0.76,3.13
-0.51,-0.88,3.14
-0.51,-0.86,3.14
-0.53,-0.86,3.14
-0.52,-0.88,3.13
-0.46,-0.87,3.12
-0.46,-0.86,3.11
-0.46,-0.84,3.11
-0.47,-0.84,3.13
-0.47,-0.86,3.05
-0.47,-0.83,3.06
-0.48,-0.82,3.14
-0.48,-0.83,3.14
-0.42,-0.68,3.15
-0.44,-0.65,3.11
-0.44,-0.67,3.11
-0.33,-0.61,3.18
-0.34,-0.63,3.18
-0.38,-0.61,3.13
-0.40,-0.63,3.13
-0.34,-0.62,3.17
-0.34,-0.63,3.17
-0.30,-0.53,3.22
-0.46,-0.76,3.26
-0.49,-0.86,3.14
-0.48,-0.85,3.14
-0.49,-0.80,3.06
-0.49,-0.78,3.07
-0.48,-0.78,3.07
-0.48,-0.80,3.06
-0.53,-0.63,3.11
-0.53,-0.61,3.13
-0.51,-0.60,3.12
-0.51,-0.62,3.11
-0.55,-0.81,3.09
-0.56,-0.82,3.10
-0.56,-0.80,3.11
-0.56,-0.80,3.10
-0.56,-0.81,3.12
-0.56,-0.83,3.11
-0.55,-0.84,3.13
-0.56,-0.83,3.14
-0.27,-0.20,3.17
-0.23,-0.19,3.19
-0.24,-0.36,3.22
-0.23,-0.36,3.25
-0.22,-0.25,3.30
-0.25,-0.14,3.37
-0.28,-0.13,3.37
-0.32,-0.05,3.35
-0.21,-0.19,3.20
-0.31,-0.02,3.35
-0.31,0.01,3.34
-0.33,0.03,3.28
-0.32,0.03,3.25
-0.32,0.00,3.25
-0.34,-0.00,3.27
-0.30,0.03,3.24
-0.30,0.00,3.23
-0.17,0.07,3.34
-0.26,0.34,3.29
-0.24,0.38,3.29
-0.24,0.34,3.28
-0.25,0.38,3.30
-0.22,0.34,3.27
-0.22,0.30,3.27
-0.16,0.37,3.33
-0.24,0.41,3.31
-0.23,0.41,3.30
-0.22,0.38,3.28
-0.21,0.41,3.30
-0.30,-0.11,3.36
-0.18,-0.13,3.26
-0.18,-0.16,3.26
-0.20,-0.19,3.31
-0.21,-0.18,3.33
-0.27,-0.45,3.23
-0.27,-0.45,3.21
-0.30,-0.49,3.19
-0.31,-0.49,3.17
-0.29,-0.47,3.18
-0.28,-0.47,3.20
-0.34,-0.49,3.14
-0.36,-0.49,3.13
-0.35,-0.47,3.13
-0.33,-0.47,3.14
-0.33,-0.45,3.14
-0.36,-0.45,3.13
-0.46,-0.46,3.15
-0.44,-0.46,3.14
-0.45,-0.49,3.14
-0.47,-0.49,3.15
-0.24,-0.20,3.37
-0.30,-0.12,3.36
-0.21,-0.11,3.35
-0.19,-0.14,3.32
-0.18,-0.14,3.29
-0.47,-0.78,3.10
-0.52,-0.68,3.10
-0.51,-0.67,3.09
-0.55,-0.85,3.10
-0.54,-0.86,3.12
-0.47,-0.82,3.13
-0.52,-0.82,3.16
-0.50,-0.82,3.16
-0.50,-0.81,3.17
-0.20,-0.23,3.28
-0.19,-0.21,3.26
-0.20,-0.21,3.28
-0.36,-0.10,3.33
-0.23,-0.16,3.35
-0.30,0.04,3.34
-0.30,0.07,3.34
-0.30,0.10,3.34
-0.30,0.12,3.34
-0.29,0.15,3.34
-0.29,0.18,3.34
-0.28,0.20,3.33
-0.28,0.24,3.33
-0.27,0.30,3.35
-0.28,0.30,3.34
-0.28,0.27,3.33
-0.28,0.34,3.34
-0.27,0.37,3.35
-0.26,0.41,3.36
-0.25,0.44,3.36
-0.24,0.48,3.37
-0.34,-0.11,3.35
-0.35,-0.11,3.34
-0.49,-0.76,3.20
-0.44,-0.69,3.12
-0.45,-0.70,3.12
-0.47,-0.81,3.13
-0.52,-0.88,3.06
-0.53,-0.88,3.07
-0.46,-0.81,3.12
-0.45,-0.74,3.13
-0.46,-0.75,3.12
-0.51,-1.09,3.16
-0.52,-1.10,3.15
-0.51,-1.12,3.17
-0.51,-1.11,3.18
-0.51,-1.09,3.17
-0.50,-1.10,3.19
-0.44,-1.09,3.17
-0.45,-1.08,3.17
-0.45,-1.10,3.19
-0.44,-1.11,3.18
-0.49,-1.11,3.21
-0.47,-1.11,3.21
-0.48,-1.09,3.19
-0.49,-1.09,3.19
-0.44,-1.11,3.15
-0.45,-1.12,3.14
-0.45,-1.10,3.12
-0.44,-1.10,3.13
-0.45,-1.02,3.12
-0.44,-1.03,3.11
-0.44,-1.02,3.10
-0.46,-1.01,3.11
-0.52,-1.07,3.13
-0.52,-1.08,3.12
-0.52,-1.09,3.13
-0.52,-1.08,3.15
-0.49,-1.05,3.15
-0.47,-1.05,3.15
-0.48,-1.03,3.14
-0.49,-1.04,3.14
-0.53,-1.06,3.11
-0.52,-1.07,3.10
-0.48,-1.08,3.18
-0.47,-1.08,3.18
-0.47,-1.06,3.16
-0.48,-1.06,3.17
-0.45,-1.14,3.17
-0.46,-1.15,3.17
-0.45,-1.14,3.15
-0.44,-1.13,3.16
-0.46,-1.11,3.20
